1000	38492	
1000
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
228	295	67260	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
281	189	53109	1	
