100	2468	
60
78	12	936	1	
78	93	7254	1	
90	94	8460	1	
97	83	8051	1	
65	54	3510	1	
92	77	7084	1	
94	93	8742	1	
65	72	4680	1	
75	59	4425	1	
67	71	4757	1	
59	53	3127	1	
97	73	7081	1	
97	75	7275	1	
53	78	4134	1	
87	76	6612	1	
89	86	7654	1	
80	53	4240	1	
52	97	5044	1	
84	10	840	1	
44	11	484	1	
75	93	6975	1	
13	84	1092	1	
76	54	4104	1	
59	97	5723	1	
32	97	3104	1	
85	68	5780	1	
89	62	5518	1	
92	44	4048	1	
100	8	800	1	
68	72	4896	1	
62	81	5022	1	
77	52	4004	1	
79	82	6478	1	
75	37	2775	1	
99	12	1188	1	
28	82	2296	1	
70	68	4760	1	
70	63	4410	1	
96	53	5088	1	
94	7	658	1	
73	66	4818	1	
89	51	4539	1	
54	57	3078	1	
15	66	990	1	
88	76	6688	1	
79	3	237	1	
75	73	5475	1	
50	56	2800	1	
64	98	6272	1	
60	63	3780	1	
57	100	5700	1	
99	24	2376	1	
3	31	93	1	
15	91	1365	1	
51	89	4539	1	
57	53	3021	1	
52	75	3900	1	
30	81	2430	1	
7	39	273	1	
29	45	1305	1	
4
9	735	25	776	
5	957	21	995	
53	2279	66	2317	
19	2261	29	2294	
