1000	35322	
1000
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
294	241	70854	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
238	253	60214	1	
