1000	37335	
1000
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
371	338	125398	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
208	312	64896	1	
